Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
18,18.0,0.099570603599524,0.0879391649062467,0.0800365629572467,0.1029025660066836,0.0744226191973204,0.1310793268837814,0.1022202335012768,0.0848314129767999,0.132782395403403,0.1042151145677168
19,19.0,0.0993408739225672,0.0849021197072183,0.0797592273996096,0.1026186153714309,0.0742150975123366,0.1341590506260544,0.1032503995136743,0.0831219496542804,0.1352515713209615,0.1033810949718661
20,20.0,0.0975721271569693,0.0851733939110888,0.0811225168190625,0.1004509776756265,0.0737172664914788,0.1354716335304093,0.1024444133160269,0.0822600929849767,0.1369764794600111,0.1048110986543493
21,21.0,0.0975951733403256,0.0860936885407602,0.0796446633855809,0.0996821985622155,0.0713700416765687,0.1366870452658778,0.1045705275929906,0.0823584293101448,0.1377557576104751,0.1042424747150598
22,22.0,0.0961610485915795,0.0869605086430523,0.0813926726352899,0.1000633131261196,0.0694081129414347,0.137364426726222,0.102586519871967,0.0828239098754254,0.13994051902992,0.1032989685589888
23,23.0,0.0927153168000384,0.0875698186390497,0.0806707852072512,0.0989086769939208,0.0717281874736782,0.1384809936013746,0.1021785067897243,0.0810798121256654,0.1419524960306215,0.1047154063386751
24,24.0,0.0917635849640009,0.089417298608378,0.0806767149866253,0.0970381083116013,0.0707165326963309,0.1391547718788829,0.1010943797951253,0.0820438989828167,0.1432801956781571,0.1048145140980807
25,25.0,0.0888847351198334,0.0898294892575072,0.0795674412095641,0.0962247595102466,0.0740462017233655,0.140081326540356,0.1004788681125653,0.0811389241028288,0.1448498837431971,0.1048983706805354
26,26.0,0.0882984421998991,0.088505257108584,0.0803697457163817,0.0955444107200286,0.074355338000435,0.1395491384591809,0.1009095847372534,0.0813661391139533,0.1473304807698495,0.1037714631744338
27,27.0,0.0885456205751678,0.0872282266591345,0.0821802340420111,0.0947923092632542,0.0740415797622797,0.1415757801595968,0.0987525642597672,0.0807360017642932,0.1472535934862037,0.1048940900282912
28,28.0,0.0889321508761558,0.0858461926150488,0.0833456791117156,0.0961796491004603,0.0728604037669528,0.1409627383511951,0.0994963339830054,0.0823287257648157,0.1461673822800419,0.1038807441506079
29,29.0,0.0893433633783005,0.0865051965936139,0.0823311707318271,0.095286241926864,0.0728792362817792,0.1392286102494105,0.1005123416307918,0.0821297952488094,0.147706988654369,0.104077055304234
30,30.0,0.0907182125145173,0.0887736493100432,0.0853255334551618,0.0944463328819321,0.0703659078207107,0.1395956220311552,0.1010537909331535,0.0794115027805991,0.1453754230647221,0.1049340252080044
31,31.0,0.0902284645703759,0.0883794728733537,0.0836646105013681,0.0946734491682984,0.0699034584026625,0.1416948532732817,0.1005382870233175,0.0805092662357604,0.1460827161207391,0.104325421830842
32,32.0,0.090333027708493,0.0880459111525071,0.0832448050040614,0.0963365908234437,0.0673600159234782,0.1452557102536243,0.1014835590269523,0.0796964746536206,0.143307378228333,0.1049365272254859
33,33.0,0.0922619626268213,0.088690072259235,0.0828698211661834,0.0975324766654764,0.0654619386715125,0.1458449633798713,0.1009000716764505,0.0807674083564375,0.1414617578540572,0.1042095273439543
34,34.0,0.0925218076154359,0.090951731092453,0.0819392972028343,0.0979065477314491,0.0659094182186684,0.1454392965637922,0.1000002531848157,0.0806430821593415,0.1426998180308606,0.1019887482003486
35,35.0,0.0926306400952989,0.0908119739143821,0.0850596857214911,0.0955218144045828,0.065369036617026,0.1425687307229719,0.1008455586373589,0.0829208416997024,0.1406425222161204,0.1036291959710649
36,36.0,0.0923024214590875,0.0905337877547736,0.086392411472084,0.0957093642025773,0.0657009745094175,0.1410190972259525,0.0999320395976583,0.0830415088709052,0.1417572470828961,0.1036111478246473
37,37.0,0.0941621250293315,0.089885469240802,0.0871737577559716,0.0944171776264823,0.066561861747306,0.1388782902017478,0.0993098315499678,0.0834944141113615,0.1425580021703249,0.1035590705667039
38,38.0,0.0931514123481999,0.0922255616491467,0.0888264214186075,0.0954939116716236,0.0656784135705328,0.1380216566973354,0.0974933474461645,0.0830972076081896,0.1420010169253713,0.1040110506648283
39,39.0,0.0946913766902794,0.0933527527064576,0.0887421008060104,0.0971036418159969,0.0646785400445757,0.1370694737937058,0.0970565585812842,0.0831377965028481,0.1388312362187139,0.1053365228401274
40,40.0,0.0946380464849849,0.0938397925196174,0.0905001387382883,0.0957473269415105,0.0634192871980266,0.1372741631748177,0.0943600386642151,0.0834030224950364,0.1377710916930297,0.1090470920904728
41,41.0,0.0953977286852535,0.0962137093439036,0.0928583972251956,0.0961043460595623,0.0636144819388736,0.1353758471173856,0.0928230226310258,0.0819722537399674,0.1343464090256335,0.1112938042331984
42,42.0,0.0952875051045985,0.0955577259308076,0.0908610588455347,0.095002649246042,0.0665964516451437,0.1348701394879001,0.0917487551574365,0.0825232541289557,0.1351820794715357,0.1123703809820449
43,43.0,0.0970788610962832,0.0969123391550246,0.0893198275683322,0.0954619156561561,0.0657655189768229,0.1357882367564102,0.091314335258414,0.0821808580106228,0.1345035696336418,0.1116745378882916
44,44.0,0.0953669517918312,0.0960568249704269,0.089053671776299,0.0966653515621098,0.0662008928568572,0.1369878664738556,0.090489579847568,0.083901283608414,0.1333218841299758,0.1119556929826619
45,45.0,0.0929474706183138,0.0979236014666101,0.0886782239510056,0.0956037960088411,0.0646299173292322,0.1383979326110848,0.0908398491563903,0.0855007488843902,0.1336157243659616,0.1118627356081697
46,46.0,0.0921016785730767,0.0997243991972576,0.0882085685668199,0.0940147353744093,0.0665180679019754,0.1373761181001715,0.090717008088037,0.084543503028864,0.1340272809195406,0.1127686402498474
47,47.0,0.0899411356333529,0.1004041647529027,0.0858461081771467,0.0958259467808398,0.0663011254293527,0.1377995586087302,0.0903660752395763,0.0855577073485909,0.1332557388121968,0.1147024392173103
48,48.0,0.0881760511090466,0.100525499972197,0.0860155592753581,0.0970772208724283,0.066188456588694,0.1389657198872818,0.0886185735822853,0.0837114082885344,0.1341295661626171,0.1165919442615568
49,49.0,0.0886643310703724,0.1008009138757991,0.0853536086270263,0.0963951556610001,0.0650944345580999,0.1387302740339044,0.0902717064335695,0.083643106726653,0.1368260672638654,0.1142204017497095
50,50.0,0.0890991049695918,0.0987521539542814,0.0854657541168474,0.0956293500577974,0.0665602254869866,0.1409817140939197,0.0921340261172436,0.0833407132212865,0.1358874742596739,0.1121494837223713
51,51.0,0.0880162506815032,0.0977612889622448,0.0880720128324727,0.0962544910260276,0.0643390236532908,0.1420288683997586,0.0889256292139935,0.0858360299470096,0.1363231515303657,0.1124432537533329
52,52.0,0.0891875817519854,0.0970851347580663,0.0861640816485397,0.0940034772004582,0.0657101841359376,0.1438311136341711,0.0907840220039459,0.0849128283899109,0.1362900592102118,0.1120315172667726
53,53.0,0.0903083018780396,0.0975023643444395,0.0866159043010715,0.09447296636266,0.0647970132065,0.1437854138373338,0.0897754682549185,0.0837171806290314,0.1364288059437958,0.1125965812422093
54,54.0,0.0912509735627001,0.0963949231369004,0.0861695913150004,0.0936057514970977,0.0692134896094697,0.1416137048286163,0.0882607695134759,0.0848266496648417,0.136803426420084,0.1118607204518132
55,55.0,0.0906704138666241,0.096108441738383,0.0861607501896501,0.0929056173482808,0.0688328963580432,0.1413485645243832,0.0890346213620618,0.0829376408707287,0.1381130701021038,0.1138879836397407
56,56.0,0.0902284712183245,0.0948814507862104,0.0859723754818769,0.0951686940524696,0.0671760406051936,0.1400455419695187,0.0892289696775615,0.0858338096022216,0.1373009053102244,0.1141637412963985
57,57.0,0.0903698756474101,0.0937132231972739,0.0883202222973677,0.096591074059224,0.0668967642344456,0.1395665989273807,0.090494691226952,0.0843841311849459,0.1379843185143936,0.1116791007106059
58,58.0,0.0889766755691646,0.0951006050780666,0.0882892567234115,0.0952499534028155,0.0671155508773344,0.1385489792395586,0.0901740209561556,0.0876818969425498,0.1385262092027454,0.1103368520081975
59,59.0,0.0881656137400324,0.0952469139321573,0.0880555195643519,0.094375798552749,0.0688942377408797,0.1366282696057847,0.0909724585206747,0.0878826806407016,0.1391635718509376,0.1106149358517306
60,60.0,0.0856667685602949,0.0918702721619968,0.089084981749529,0.0959827963852258,0.0687275174609609,0.1355843540323488,0.092261908837647,0.0867784542231994,0.14100111121793,0.1130418353708669
61,61.0,0.0860886370718017,0.0893830950900655,0.0881949002299442,0.0951734515957997,0.0719594328064714,0.1347540712179056,0.0932790665764982,0.0877909079713837,0.1400441006528857,0.1133323367872436
62,62.0,0.0867432161007953,0.090817786321109,0.088042493574385,0.0943283476266219,0.0705357813311515,0.1342734506061123,0.0939778089778256,0.0881416393833095,0.1390998131851895,0.1140396628934999
63,63.0,0.0865426415369716,0.090146044622619,0.091332078915791,0.093715683522079,0.0701248040952785,0.133684430662906,0.0926918636592693,0.0892857763113114,0.1393971540547207,0.1130795226190529
64,64.0,0.0883320325006975,0.0893967303036568,0.0900743660278195,0.0965912042930238,0.070452501746948,0.1330450414157941,0.091315654535862,0.0876811683722242,0.1403635116248738,0.1127477891790998
65,65.0,0.0875304088712347,0.0902813221531283,0.089390181676756,0.0948373772998679,0.0728364942257329,0.1348681881386783,0.0914572010927727,0.0863395891563438,0.1407275700816106,0.1117316673038741
66,66.0,0.0865883722948127,0.090751102860757,0.0904702041294057,0.0934704275946949,0.073330165073946,0.135683914703266,0.0911382900599532,0.0864179087692261,0.1417351131526627,0.110414501361275
67,67.0,0.0855799401561542,0.0923072375861237,0.0889866919222099,0.0930418445285295,0.0762201040382839,0.1363852030256004,0.091909543261337,0.0837130638414756,0.1415231768086827,0.1103331948316024
68,68.0,0.0833471829850027,0.0929010374996584,0.0888664407163704,0.0930749568883073,0.0768533329903912,0.1384719791407013,0.0928228041836537,0.0831336327785285,0.1405548909166921,0.1099737419006938
69,69.0,0.0816792698906021,0.0915614506072551,0.0899359123793385,0.094599913027287,0.0764591901132953,0.1396501954559092,0.0946362002578502,0.0820905926080979,0.1389653320471175,0.1104219436132464
70,70.0,0.0833959102784388,0.0888593626919659,0.0926211997944524,0.0928089621612733,0.0778741697416974,0.139464511725374,0.0928633929750608,0.083961892786908,0.138155706747815,0.1099948910970138
71,71.0,0.0810561310101041,0.0900420009145984,0.0929851817599938,0.0926400274182086,0.0757176674578845,0.1406493182263664,0.093924234259585,0.0851604447656212,0.1383809059592149,0.1094440882284225
72,72.0,0.0824878567057999,0.0868016697888852,0.0905823128714681,0.093022564401665,0.078473597556621,0.1423062570122496,0.0935667535635264,0.0836855419095291,0.1389423269726583,0.1101311192175968
73,73.0,0.0820369825207697,0.0867544117780088,0.0892213372961042,0.0920496156525879,0.0785138981593528,0.1437264644855907,0.0932365040366598,0.08431174241363,0.1391535228183029,0.1109955208389925
74,74.0,0.0812038134891111,0.0879474590924886,0.0895281628140534,0.0913086216563532,0.0777978065952952,0.143102607860765,0.0934788834155312,0.0865468688900428,0.1391319705135707,0.1099538056727884
75,75.0,0.0783865869303664,0.0873437290163924,0.0919820207059052,0.0924173214082629,0.0762240574119722,0.1423062197847265,0.0962136810296984,0.085913929151581,0.1383394491271749,0.1108730054339196
76,76.0,0.0791200012187636,0.0881313761723421,0.0912740414349081,0.0932797605610343,0.0766548715793101,0.1426258318858514,0.0941427367242508,0.0857330076925737,0.1389492679113773,0.1100891048195879
77,77.0,0.0813643412313181,0.0893957054285423,0.0895012860010825,0.094215434081363,0.0761353943852405,0.1409674421712206,0.0951919145725056,0.0857413272421436,0.1386945550563374,0.1087925998302459
78,78.0,0.0813350717800327,0.0890289163671017,0.090389042450638,0.0941511501521267,0.0756027728708357,0.1406958233198653,0.0953166753843558,0.0838152381089441,0.138257415499924,0.1114078940661754
79,79.0,0.083895066666177,0.0866524546967643,0.0887277166284747,0.0949999355212438,0.0751098359332918,0.1400794272191615,0.094565351797767,0.0854345154502696,0.1383736642925394,0.1121620317943105
80,80.0,0.0865537145812813,0.0855210389847954,0.0907099628602211,0.0967735152540857,0.0735927078186243,0.1392616436201957,0.0935888498801908,0.0846165424451055,0.1386056720751881,0.1107763524803115
81,81.0,0.0847483829752623,0.0872988857723543,0.0909926102556065,0.096991186455204,0.0721768790346559,0.1400411140528471,0.0961010401539383,0.0826753699396656,0.1402884080815583,0.1086861232789074
82,82.0,0.0824013089990735,0.0900782427270297,0.0901418997524273,0.0986335241990218,0.0705719274355633,0.1428384968111157,0.0945617454333111,0.0808327631700685,0.1420672391105602,0.1078728523618284
83,83.0,0.0815402333411595,0.089639295815819,0.0919439282705716,0.0987449551083389,0.069800377339538,0.1399236715677407,0.0963055823437483,0.0797112625396806,0.1435208078261302,0.1088698858472726
84,84.0,0.0814390798784498,0.0879431521401699,0.0912811742556806,0.1007933812699452,0.0663090812572577,0.1374467098308255,0.0989357025432218,0.0795301732136165,0.1468591862388096,0.1094623593720227
85,85.0,0.0817741782670883,0.0869951614937961,0.0929737158567891,0.1003572355186323,0.0636170566341051,0.134225992402352,0.0982502312278786,0.0813001857921838,0.1490472386172504,0.1114590041899236
86,86.0,0.0811079982023272,0.0923556755623955,0.0935984719860672,0.0984519807391976,0.0621767728491012,0.1336261480874933,0.097706436864477,0.0805508833218563,0.1472400545922504,0.1131855777948337
87,87.0,0.0808851190154674,0.0928847970437008,0.0925089086797309,0.0979505508593459,0.0612521869021738,0.1349350756739851,0.0959820910447964,0.0824644549453837,0.1460905529011963,0.1150462629342191
88,88.0,0.0817580821924952,0.0905685179424492,0.0920899971095711,0.1002311731823548,0.0611297400562283,0.1353114083938242,0.0949879951547306,0.0811496805368236,0.1470327861567214,0.1157406192748009
89,89.0,0.0833867635102576,0.0916549952192802,0.0927358887546798,0.1017112929842626,0.0600893789249837,0.1319120027160352,0.0965710989639411,0.082996460443053,0.1459559764282403,0.1129861420552659
90,90.0,0.0845042984422517,0.0927613781812664,0.0931626597314339,0.1022464578521955,0.0600979614011667,0.1321379057607618,0.0966977969888107,0.082309785578166,0.143295981458432,0.1127857746055147
91,91.0,0.0844220702986474,0.0942462401434165,0.0923554172189064,0.100600483244515,0.0596554807222978,0.1322508532472205,0.0988140581254219,0.083061696330052,0.14134008044138,0.1132536202281419
92,92.0,0.084636685007357,0.0934572818517645,0.0922775312505967,0.1015418920206051,0.0586143328207587,0.1323370149678502,0.1010618412033556,0.0803773907058112,0.1430012217702909,0.1126948084016095
93,93.0,0.0852899537418943,0.0923743375409913,0.0925680939352712,0.1006889776909157,0.0578694042911273,0.1352290422405314,0.0987807442722556,0.079892770240185,0.1423785636803254,0.1149281123665022
94,94.0,0.0849132362476016,0.0918100245366819,0.0951217618947009,0.0997254249719009,0.0568438611470295,0.1363720765393074,0.0966623210394542,0.0818767817655002,0.1423510977416045,0.1143234141162184
95,95.0,0.0879910373237641,0.0953547661874374,0.094669173695568,0.095722820534579,0.0547592745061425,0.1386494461422117,0.0951393632133291,0.0803639341464129,0.1451086091897654,0.1122415750607895
96,96.0,0.0900147851682294,0.0951529654761722,0.0939983872702873,0.0962526426346522,0.0537960830881304,0.1388163524556901,0.0947969689155805,0.079228530320292,0.1439087623809749,0.1140345222899903
97,97.0,0.0907140541469869,0.0924341125519383,0.0936981056048128,0.0968330891905364,0.0523733069300582,0.1398591804243507,0.0942753840430711,0.0812853355084168,0.1452605962478919,0.1132668353519365
98,98.0,0.0913857096263527,0.0931408872178309,0.0946426751198362,0.0961488652312796,0.0527465912299725,0.1389638944715657,0.0941794402278317,0.0788623610427947,0.1444425672691158,0.1154870085634196
99,99.0,0.092161746586386,0.0937105680263415,0.0929310068171777,0.0959447276967492,0.0525020858925044,0.1398509399334211,0.0960133388380985,0.0772148524010688,0.1432228091505653,0.1164479246576869
100,100.0,0.0928220087929642,0.093611619864202,0.0913172981751644,0.0943023852124511,0.0559289604176298,0.1396980374338958,0.0979633189097608,0.0765312429880986,0.1397358409641392,0.1180892872416933
101,101.0,0.0923400451473191,0.0940004242421362,0.0893768571360127,0.0931218096496298,0.0569673960859681,0.1419884585875147,0.0967081313237151,0.0774122068870247,0.1387737280652859,0.119310942875393
102,102.0,0.0933468943322191,0.0960991643426076,0.0871522766053827,0.0946249906899523,0.0571042022416433,0.1398383578547762,0.0957322702221899,0.0777457507653605,0.1392913687644963,0.1190647241813714
103,103.0,0.0914349213878054,0.093513666207406,0.0874612361968885,0.0960616394064922,0.0593031129313863,0.1424493232424805,0.095917130110627,0.0762036710704087,0.1395131967969194,0.1181421026495854
104,104.0,0.0908207239151956,0.0919018129357546,0.0866882910337368,0.0974698028423924,0.0598074524203155,0.1416748859052883,0.0977345374836082,0.0754622541331813,0.1414969711724273,0.1169432681580994
105,105.0,0.0909695696656104,0.0913596854726953,0.08778174327761,0.0967934959448497,0.0586532868627752,0.1420136440590727,0.0989962160635582,0.0761448976703687,0.1419140048393511,0.1153734561441079
106,106.0,0.0917049818571204,0.0932787480410997,0.0865608991689288,0.0951710305633769,0.0582262123292235,0.1424347644947006,0.099684020136724,0.0737724606694856,0.1438670306428741,0.1152998520964657
107,107.0,0.0925390435928116,0.0927695428814188,0.086063885044455,0.0920021930344741,0.0614539920107524,0.1443253976054721,0.0991437069459946,0.0715302582537582,0.1432425053508693,0.1169294752799933
108,108.0,0.0905947770366471,0.0951507783674713,0.0842627618204407,0.08946742239837,0.0613404625611039,0.1463202014416777,0.1028513437689254,0.0714540506089003,0.1423959874995497,0.1161622144969132
109,109.0,0.0867755509579713,0.0959357998204821,0.0841909720686725,0.0889692487929553,0.0625327082538661,0.1462575752144475,0.1018337711354187,0.0726315166971579,0.1449235881134187,0.1159492689456092
110,110.0,0.0852648129066259,0.09550352310313,0.0850251589123572,0.0908118952443661,0.0630804673627236,0.1476492017464311,0.10053267863708,0.0709000216777907,0.1452906046185765,0.1159416357909181
111,111.0,0.0842141269715427,0.0993861164162711,0.086098703607111,0.0906997960088645,0.0600783277216195,0.1479844305427685,0.1001799409924573,0.0732526516270714,0.1430944238602526,0.1150114822520405
112,112.0,0.0812323921485305,0.0996863679321288,0.0890170422353316,0.0884037894773098,0.0602683070163746,0.1512463970022595,0.0959005191526012,0.0723516727362711,0.1464078500133094,0.1154856622858828
113,113.0,0.08168998406255,0.0992257858755429,0.0888782634738905,0.0888367938083696,0.0616047241401121,0.150826573288119,0.0975754424058862,0.070160520210933,0.1467587935569699,0.114443119177626
114,114.0,0.0827567303422283,0.0985224444807874,0.090234773139799,0.0877235610072216,0.061338108386058,0.1516184385931933,0.0962579899739969,0.0717960784135459,0.1484152877777214,0.1113365878854476
115,115.0,0.0824853151126006,0.0973390183679546,0.0911788492380593,0.0871638478154455,0.062369709132244,0.1555492704945352,0.0941107075151074,0.0712160277913041,0.1477827266862273,0.1108045278465212
116,116.0,0.0804670001097993,0.0969599166468723,0.09255153901343,0.0848662041996149,0.0636604017726796,0.1563397305355187,0.0954549053183331,0.0698284619486573,0.1490626336081964,0.1108092068468977
117,117.0,0.0797204075726501,0.0961575997118348,0.0940155316655699,0.0826051518490555,0.0631138881135118,0.158536196916932,0.0946067899712623,0.0688062099160394,0.150853123138179,0.1115851011449645
118,118.0,0.0822906090629465,0.096972421467207,0.0951042240093682,0.0795836907523967,0.0621763813294042,0.159648427594836,0.0967571652241583,0.0682673205705659,0.1502657853985735,0.1089339745905429
119,119.0,0.08213005423287,0.09628344191172,0.0945523356417794,0.0765339536225017,0.0627468596498798,0.162670804327618,0.0973890349631984,0.0707440794348405,0.1475435388692274,0.1094058973463642
120,120.0,0.0833121089444431,0.0931327013595299,0.0960066785611288,0.0758106501792247,0.0631503795399179,0.1607735682414315,0.0965005222772274,0.0705876127779841,0.1503074791816341,0.1104182989374779
121,121.0,0.0850284645834287,0.0952768470962338,0.0942199549313412,0.0773422382697225,0.0644783604442116,0.1575897320338375,0.098288379106566,0.0689246817692633,0.1509651168450169,0.1078862249203777
122,122.0,0.086823571947817,0.0935888485710455,0.0971569545100717,0.0746575059345347,0.0642730252326262,0.1578223929727705,0.0970877240440673,0.06880862396998,0.150920124816838,0.1088612280002484
123,123.0,0.0858057220598957,0.093374486831784,0.0957345223498953,0.0747440919163627,0.0659413376779311,0.158479237366778,0.0967355954381993,0.0692104670910045,0.1514719266098757,0.1085026126582729
124,124.0,0.0877356026282947,0.0902939045520072,0.0975837471685181,0.0748984898586782,0.0655987849549899,0.1587330752597164,0.0944764305358513,0.0708031296172058,0.1503951884161466,0.1094816470085911
125,125.0,0.0907802839071284,0.0896356179930521,0.0972125711047989,0.0782434169169563,0.0635502439310327,0.1556225922867467,0.0915333990401488,0.0709387701880465,0.1500201036764607,0.1124630009556282
126,126.0,0.0934569851171552,0.0891563671682258,0.095329062810581,0.0807618200090132,0.0612582061622461,0.1544056327998103,0.0901917018963,0.0690667128523377,0.1518406215697761,0.1145328896145538
127,127.0,0.0944032146034744,0.0890721124012315,0.0980998712230073,0.0819292741864467,0.0612213691954241,0.1556720195225448,0.0864729172327264,0.067727413168089,0.1524721103963708,0.1129296980706844
128,128.0,0.0936103304470654,0.0882229509544818,0.0970748475291259,0.0831906623804042,0.0593295827259342,0.1581664403288828,0.0859330875826747,0.0685667732747399,0.151667954208467,0.1142373705682233
129,129.0,0.0942505690114213,0.087741861044072,0.0973927363570234,0.0844222663891936,0.0597849689819319,0.1590450558907833,0.0848771962158949,0.0689946379086799,0.1498350186109177,0.1136556895900812
130,130.0,0.0966065308128772,0.0851968166039688,0.0974391026176924,0.08544727065349,0.0588753850361585,0.1600019041002008,0.0874076758429363,0.0671457396216527,0.1495708615468565,0.1123087131641663
131,131.0,0.0980073126764955,0.0854216162570819,0.0965485962105876,0.0861313282613012,0.0589770785579052,0.159349118026091,0.0873873713760472,0.0645354221896553,0.1500708210173761,0.1135713354274585
132,132.0,0.0967428919274607,0.0889686155585566,0.0943023857284395,0.0907291561827444,0.0592196882344875,0.1554565019640749,0.0877631301785225,0.060582320740733,0.1523815250034627,0.1138537844815176
133,133.0,0.0967400998796515,0.0858499717821327,0.0965197369403124,0.0899852301610158,0.0582419833437659,0.1527241895666136,0.0875867915199125,0.0661329304812262,0.1523795459312059,0.1138395203941627
134,134.0,0.0963617723574558,0.0857154502267531,0.0967119916206369,0.0931146695769862,0.0578068962411293,0.1517452421973538,0.0862206804615439,0.0649783970821126,0.1531714239590768,0.1141734762769509
135,135.0,0.0931351449072358,0.085853440456656,0.0965164988774552,0.0955292865217731,0.0555672754357023,0.1508208093856342,0.0857215656931973,0.0686801643422695,0.1530108922885212,0.1151649220915547
136,136.0,0.09040982455344,0.0882165775933272,0.0956458258306169,0.0936141502037067,0.0591741401884587,0.1500884856648529,0.088927726671785,0.0697979396190069,0.1514244719162018,0.1127008577586033
137,137.0,0.0869781952703826,0.0877179223206787,0.0956286885966813,0.0917112054579292,0.0580639408518708,0.1506798843637018,0.0878164618679522,0.0721153742656471,0.1562536063806379,0.1130347206245179
138,138.0,0.0855130034215817,0.0875254707872652,0.093582686679441,0.0917071259744564,0.0555613768878653,0.154179434731139,0.0918481308840066,0.0720635851338634,0.1552688829029821,0.1127503025973989
139,139.0,0.087714869687301,0.0884382963115429,0.0895260936698307,0.0946965956410939,0.0541169868533493,0.1532957374532463,0.093216747606522,0.0734308951188035,0.1543853552519906,0.1111784224063192
140,140.0,0.086639923626017,0.0906470731527242,0.0863677777176807,0.0950658082306656,0.0538600043038697,0.1523711270513829,0.0925436821954576,0.074435038979602,0.1553649271233492,0.1127046376192506
141,141.0,0.0864845031955458,0.0907513450323346,0.0877586631281636,0.0923780795927711,0.0549756080227619,0.1502656372550231,0.0950046259336967,0.0734903281651251,0.1558889915735577,0.1130022181010197
142,142.0,0.086968094711014,0.0900724023770893,0.0885383185513391,0.0908834519754752,0.0548289059296144,0.1496926520133423,0.0968223528342474,0.073585101856398,0.1551250374228586,0.1134836823286211
143,143.0,0.0893178389900358,0.0916395624774411,0.0897697343626254,0.0870254074893321,0.0549656905001401,0.1501981245078334,0.0981249518279572,0.070785842162771,0.15384143190428,0.1143314157775835
144,144.0,0.0916675694555934,0.0915554681546101,0.0898380706064908,0.087611207202135,0.0530251808670691,0.1482403511391685,0.0980416281953558,0.0742088163897289,0.1533168165256233,0.1124948914642247
