,f_1,f_2,R_x
302,22.33030314042893,1295,25-12-41-58-64-52-55-10-59-9-68-1-26-30-63-6-47-53-7-46*52-64-51-34-25-12-41-36-38-3-29-23-0-50-43-20-55-8-56-6-47-7-40-46*21-30-26-16-55-17-10-8-51-35-57-34-45-36-19-66-48-29*32-65-37-5-54-19-69-0-2-50-13-22-45-41-12-40-46-7*46-40-7-4-25-34-51-8-26-16-9-68*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-65-37-67-27-41-51-8-26-49-11-31-9-59*14-44-17-10-28-56-6-47-53-4-25-41-36-38-69-23*28-8-52-64-51-57-34-58-33-50-2-14-61-17-9-11-15-42-24-63-6-35-41-36-54-32-39-48-69-66*46-40-47-6-21-24-62-49-1-59-17-50-23-3-66-18-5-67-27-41-58-33-43-61-60-44*46-40-7-4-25-27-67-37-65-32-39-48-29-69-23-50-43-20-10-16-26-30-24-21-63-6-56*31-11-68-9-17-43-13-22-38-18-32-39*42-15-30-63-6-35-58-64-52-10-16-1-49-11-68-9*36-54-65-5-37-67-27-41-34-35-6-21-62-15-11-31-1-26-8-28-56-51-58-33-22-38-66-3-29-48*39-65-37-5-54-38-22-33-20-55-16-26-49-15-42*30-62-26-8-51-58-45-36-54-18-39-48-66-19-22-13-20-10-16-1-49-42*
301,22.33313258954298,1292,25-12-41-58-64-52-55-10-59-9-68-1-26-30-63-6-47-53-7-46*52-64-51-34-25-12-41-36-38-3-29-23-0-50-43-20-55-8-56-6-47-7-40-46*21-30-26-16-55-17-10-8-51-35-57-34-45-36-19-66-48*32-65-37-5-54-19-69-0-2-50-13-22-45-41-12-40-46-7*46-40-7-4-25-34-51-8-26-16-9-68*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-65-37-67-27-41-51-8-26-49-11-31-9-59*14-44-17-10-28-56-6-47-53-4-25-41-36-38-69-23*28-8-52-64-51-57-34-58-33-50-2-14-61-17-9-11-15-42-24-63-6-35-41-36-54-32-39-48-69-66*46-40-47-6-21-24-62-49-1-59-17-50-23-3-66-18-5-67-27-41-58-33-43-61-60-44*46-40-7-4-25-27-67-37-65-32-39-48-29-69-23-50-43-20-10-16-26-30-24-21-63-6-56*31-11-68-9-17-43-13-22-38-18-32-39*42-15-30-63-6-35-58-64-52-10-16-1-49-11-68-9*36-54-65-5-37-67-27-41-34-35-6-21-62-15-11-31-1-26-8-28-56-51-58-33-22-38-66-3-29-48*39-65-37-5-54-38-22-33-20-55-16-26-49-15-42*30-62-26-8-51-58-45-36-54-18-39-48-66-19-22-13-20-10-16-1-49-42*
303,22.342389301048197,1272,25-12-41-58-64-52-55-10-59-9-68-1-26-30-63-6-47-53-46*64-51-34-25-12-41-36-38-3-29-23-0-50-43-20-55-8-56-6-47-7-40-46*63-30-26-16-55-17-10-8-51-35-57-34-45-36-19-66-48-29*5-54-19-69-0-2-50-13-22-45-41-12-40-46-7*46-40-4-25-34-51-8-26-16-9-68*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-65-37-67-27-41-51-8-26-49-11-9-59*14-44-17-10-28-56-6-47-53-4-25-41-36-38-69-23-0-2*8-52-64-51-57-34-58-33-50-2-14-61-17-9-11-15-42-24-63-6-35-41-36-54-32-39-48-69-66*46-40-47-6-21-62-49-1-59-17-50-23-3-66-18-5-67-27-41-58-33-43-61-60-44*46-40-7-4-25-27-67-37-65-32-39-48-29-69-23-50-43-20-10-16-26-30-24-21-63-6-56-28-8-52*31-11-68-9-17-43-13-22-38-18-32*42-15-30-63-6-35-58-64-52-10-16-1-11*36-54-65-37-67-27-41-34-35-6-21-62-15-11-31-1-26-8-28-56-51-58-33-22-38-66-3-29-48*65-37-5-54-38-22-33-20-55-16-26-49-15-42*30-62-26-8-51-58-45-36-54-18-39-48-66-19-22-13-20-10-16-1-49-42*
307,22.34724349356495,1257,27-25-12-41-58-64-52-55-10-59-9-68-1-26-30-63-6-47-53-46-40*51-34-25-12-41-36-38-3-29-23-0-50-43-20-55-8-56-6-47-7-40-46*63-30-26-16-55-17-10-8-51-35-57-34-45-36-19-66-48-29*65-5-54-19-69-0-50-13-22-45-41-12-40-46-7*46-40-4-25-27-67-37-65-32-39-48-29-69-23-50-43-20-10-16-26-30-24-21-63-6-56-8-52*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-65-37-67-27-41-51-8-26-49-15-42-62*14-44-17-10-28-56-6-47-53-4-25-41-36-38-69-23-2*28-8-52-64-51-57-34-58-33-50-2-14-61-17-59-11-15-42-24-63-6-35-41-36-54-32-39-48-3-0*46-40-47-6-21-24-62-49-1-59-17-50-23-3-66-18-5-67-27-41-58-33-43-61-60-44-14*46-7-4-25-34-51-8-26-16-9-68*31-11-68-9-17-43-13-22-38-18-32*15-30-63-6-35-58-64-52-10-16-1-49*65-37-67-27-41-34-35-6-21-62-15-11-31-1-26-8-28-56-51-58-33-22-38-66-69-48*65-37-5-54-38-22-33-20-55-16-26-49-11*62-30-26-8-51-58-45-36-54-18-39-48-66-19-22-13-20-10-16-1-49-42*
305,22.349221512119907,1255,27-25-12-41-58-64-52-55-10-59-9-68-1-26-30-63-6-47-53-46-40*51-34-25-12-41-36-38-3-29-23-0-50-43-20-55-8-56-6-47-7-40-46*63-30-26-16-55-17-10-8-51-35-57-34-45-36-19-66-48*65-5-54-19-69-0-50-13-22-45-41-12-40-46-7*46-40-4-25-27-67-37-65-32-39-48-29-69-23-50-43-20-10-16-26-30-24-21-63-6-56-8-52*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-65-37-67-27-41-51-8-26-49-15-42-62*14-44-17-10-28-56-6-47-53-4-25-41-36-38-69-23-2*28-8-52-64-51-57-34-58-33-50-2-14-61-17-59-11-15-42-24-63-6-35-41-36-54-32-39-48-3-0*46-40-47-6-21-24-62-49-1-59-17-50-23-3-66-18-5-67-27-41-58-33-43-61-60-44*46-7-4-25-34-51-8-26-16-9-68*31-11-68-9-17-43-13-22-38-18-32*15-30-63-6-35-58-64-52-10-16-1-49*39-65-37-67-27-41-34-35-6-21-62-15-11-31-1-26-8-28-56-51-58-33-22-38-66-69-48*65-37-5-54-38-22-33-20-55-16-26-49-11*62-30-26-8-51-58-45-36-54-18-39-48-66-19-22-13-20-10-16-1-49-42*
306,22.350259842070013,1254,27-25-12-41-58-64-52-55-10-59-9-68-1-26-30-63-6-47-53-46-40*51-34-25-12-41-36-38-3-29-23-0-50-43-20-55-8-56-6-47-7-40-46*63-30-26-16-55-17-10-8-51-35-57-34-45-36-19-66-48*65-5-54-19-69-0-50-13-22-45-41-12-40-46-7*46-40-4-25-27-67-37-65-32-39-48-29-69-23-50-43-20-10-16-26-30-24-21-63-6-56-8-52*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-65-37-67-27-41-51-8-26-49-15-42-62*14-44-17-10-28-56-6-47-53-4-25-41-36-38-69-23-2*28-8-52-64-51-57-34-58-33-50-2-14-61-17-59-11-15-42-24-63-6-35-41-36-54-32-39-48-3-0*46-40-47-6-21-24-62-49-1-59-17-50-23-3-66-18-5-67-27-41-58-33-43-61-60-44-14*46-7-4-25-34-51-8-26-16-9-68*31-11-68-9-17-43-13-22-38-18-32*15-30-63-6-35-58-64-52-10-16-1-49*65-37-67-27-41-34-35-6-21-62-15-11-31-1-26-8-28-56-51-58-33-22-38-66-69-48*65-37-5-54-38-22-33-20-55-16-26-49-11*62-30-26-8-51-58-45-36-54-18-39-48-66-19-22-13-20-10-16-1-49-42*
304,22.350342908466025,1252,27-25-12-41-58-64-52-55-10-59-9-68-1-26-30-63-6-47-53-46-40*51-34-25-12-41-36-38-3-29-23-0-50-43-20-55-8-56-6-47-7-40-46*63-30-26-16-55-17-10-8-51-35-57-34-45-36-19-66-48*65-5-54-19-69-0-50-13-22-45-41-12-40-46-7*46-40-4-25-27-67-37-65-32-39-48-29-69-23-50-43-20-10-16-26-30-24-21-63-6-56-8-52*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-65-37-67-27-41-51-8-26-49-15-42*14-44-17-10-28-56-6-47-53-4-25-41-36-38-69-23-2*28-8-52-64-51-57-34-58-33-50-2-14-61-17-59-11-15-42-24-63-6-35-41-36-54-32-39-48-3-0*46-40-47-6-21-24-62-49-1-59-17-50-23-3-66-18-5-67-27-41-58-33-43-61-60-44*46-7-4-25-34-51-8-26-16-9-68*31-11-68-9-17-43-13-22-38-18-32*15-30-63-6-35-58-64-52-10-16-1-49*39-65-37-67-27-41-34-35-6-21-62-15-11-31-1-26-8-28-56-51-58-33-22-38-66-69-48*65-37-5-54-38-22-33-20-55-16-26-49-11*62-30-26-8-51-58-45-36-54-18-39-48-66-19-22-13-20-10-16-1-49-42*
309,22.35169273740116,1251,25-12-41-58-64-52-55-10-59-9-68-1-26-30-63-6-47-53-46*27-25-12-41-36-38-3-29-69-0-50-43-20-55-8-56-6-47-7-46*63-30-26-16-55-17-10-8-51-35-57-34-45-36-19-66-48-3*65-5-54-19-69-0-50-13-22-45-41-12-40-46-7*40-46-7-4-25-27-67-37-65-32-39-48-29-23-50-43-20-10-16-26-30-24-21-63-6-56-28-8-55*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-65-37-67-27-41-51-8-26-49-15-42-62*14-44-17-10-28-56-6-47-53-4-25-41-36-38-69-23-0*28-8-52-64-51-57-34-58-33-50-2-14-61-17-59-11-15-42-24-63-6-35-41-36-54-32-39-48-69-0*46-40-47-6-63-24-62-49-1-59-17-50-23-3-66-18-5-67-27-41-58-33-43-61-60-44*68-9-16-26-8-51-34-25-4-7-40-46*31-11-68-9-17-43-13-22-38-54-5-37-65*42-15-30-63-6-35-58-64-52-10-16-1-31*65-5-37-67-27-41-34-35-6-21-62-15-11-31-1-26-8-28-56-51-58-33-22-38-66-69-3-29*9-11-49-26-16-55-20-33-22-38-18-32*62-30-26-8-51-58-45-36-54-18-39-48-66-19-22-13-20-10-16-1-49-42*
310,22.352263818873723,1246,25-12-41-58-64-52-55-10-59-9-68-1-26-30-63-6-47-53-46*27-25-12-41-36-38-3-29-69-0-50-43-20-55-8-56-6-47-7-46*63-30-26-16-55-17-10-8-51-35-57-34-45-36-19-66-48-3*65-5-54-19-69-0-50-13-22-45-41-12-40-46-7*40-46-7-4-25-27-67-37-65-32-39-48-29-23-50-43-20-10-16-26-30-24-21-63-6-56-28-8*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-65-37-67-27-41-51-8-26-49-15-42-62*14-44-17-10-28-56-6-47-53-4-25-41-36-38-69-23-0*28-8-52-64-51-57-34-58-33-50-2-14-61-17-59-11-15-42-24-63-6-35-41-36-54-32-39-48-69-0*46-40-47-6-63-24-62-49-1-59-17-50-23-3-66-18-5-67-27-41-58-33-43-61-60-44*68-9-16-26-8-51-34-25-4-7-40-46*31-11-68-9-17-43-13-22-38-54-5-37-65*42-15-30-63-6-35-58-64-52-10-16-1-31*65-5-37-67-27-41-34-35-6-21-62-15-11-31-1-26-8-28-56-51-58-33-22-38-66-69-3-29*9-11-49-26-16-55-20-33-22-38-18-32*62-30-26-8-51-58-45-36-54-18-39-48-66-19-22-13-20-10-16-1-49-42*
311,22.35550340831806,1243,25-12-41-58-64-52-55-10-59-9-68-1-26-30-63-6-47-53-46*27-25-12-41-36-38-3-29-69-0-50-43-20-55-8-56-6-47-7-46*63-30-26-16-55-17-10-8-51-35-57-34-45-36-19-66-48-3*65-5-54-19-69-0-50-13-22-45-41-12-40-46-7*40-46-7-4-25-27-67-37-65-32-39-48-29-23-50-43-20-10-16-26-30-24-21-63-6-56-28-8*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-65-37-67-27-41-51-8-26-49-15-42-62*14-44-17-10-28-56-6-47-53-4-25-41-36-38-69-23-0*28-8-52-64-51-57-34-58-33-50-2-14-61-17-59-11-15-42-24-63-6-35-41-36-54-32-39-48-69-0*46-40-47-6-63-24-62-49-1-59-17-50-23-3-66-18-5-67-27-41-58-33-43-61-60-44*68-9-16-26-8-51-34-25-4-7-40-46*31-11-68-9-17-43-13-22-38-54-5-37-65*15-30-63-6-35-58-64-52-10-16-1-31*65-5-37-67-27-41-34-35-6-21-62-15-11-31-1-26-8-28-56-51-58-33-22-38-66-69-3-29*9-11-49-26-16-55-20-33-22-38-18-32*62-30-26-8-51-58-45-36-54-18-39-48-66-19-22-13-20-10-16-1-49-42*
312,22.361406314084427,1236,25-12-41-58-64-52-55-10-59-9-68-1-26-30-63-6-47-53-46*27-25-12-41-36-38-3-29-69-0-50-43-20-55-8-56-6-47-7-46*63-30-26-16-55-17-10-8-51-35-57-34-45-36-19-66-48-3*65-5-54-19-69-0-50-13-22-45-41-12-40-46-7*40-46-7-4-25-27-67-37-65-32-39-48-29-23-50-43-20-10-16-26-30-24-21-63-6-56-28-8*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-65-37-67-27-41-51-8-26-49-15-42*14-44-17-10-28-56-6-47-53-4-25-41-36-38-69-23-0*28-8-52-64-51-57-34-58-33-50-2-14-61-17-59-11-15-42-24-63-6-35-41-36-54-32-39-48-69-0*46-40-47-6-63-24-62-49-1-59-17-50-23-3-66-18-5-67-27-41-58-33-43-61-60-44*68-9-16-26-8-51-34-25-4-7-40-46*31-11-68-9-17-43-13-22-38-54-5-37-65*15-30-63-6-35-58-64-52-10-16-1*65-5-37-67-27-41-34-35-6-21-62-15-11-31-1-26-8-28-56-51-58-33-22-38-66-69-3-29*9-11-49-26-16-55-20-33-22-38-18-32*62-30-26-8-51-58-45-36-54-18-39-48-66-19-22-13-20-10-16-1-49-15-42*
