Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
28,28.0,0.1060632717562131,0.1031589318149425,0.1112767486624422,0.1040518612516777,0.0719365894116365,0.1074164898193088,0.0696076585297634,0.0562979493472442,0.1411877540528292,0.1290027453539416
29,29.0,0.1054838757260031,0.1041916912918121,0.111723129698731,0.1050559792601695,0.0702333847130007,0.1071547210776725,0.0685822689271788,0.0564934376117191,0.1421655451905117,0.1289159665032009
30,30.0,0.1044079204740032,0.1059859080397012,0.1119568891626864,0.1040208258051388,0.0702535629863368,0.107151414021331,0.0674339861640122,0.0561707903576447,0.1430963670215307,0.1295223359676142
31,31.0,0.1033226529247793,0.1061334599779223,0.11374851260643,0.1030543990594022,0.069447550440823,0.1067434553194872,0.0674519199937127,0.0555207543909149,0.1442313595137097,0.130345935772818
32,32.0,0.1029080609614178,0.1056861720446288,0.1140188301307352,0.1030792736974834,0.0687673025055005,0.1059720569191625,0.0681515378493032,0.0553707507800496,0.145545115897934,0.1305008992137842
33,33.0,0.10140548569934,0.1055234448699215,0.1148184371621877,0.1036216238330384,0.0681449217519727,0.1058760740418681,0.0673919711619106,0.054886742294408,0.1477292164439375,0.1306020827414149
34,34.0,0.100982755219893,0.1056375429750783,0.1153765789685432,0.1036276603628584,0.0680289528446518,0.1060927253133512,0.0683954841559484,0.0549457710364596,0.1473354547236828,0.1295770743995328
35,35.0,0.1005127173579632,0.1054694083445063,0.1151375734030139,0.1032594035148358,0.0689701066901009,0.1058755587635961,0.0689179453016339,0.05448067939297,0.1476044317386234,0.1297721754927558
36,36.0,0.1005105159951066,0.1063460222970692,0.1157217888796058,0.1025102842409282,0.0675172074301733,0.1058586481995788,0.0693386707317744,0.0559092409293078,0.1467845477632486,0.1295030735332066
37,37.0,0.1001308033559225,0.1059586890162643,0.1168894104157674,0.1017599497143508,0.068392629296806,0.1057190717689301,0.0693919332479626,0.0562654523411348,0.1470598087171736,0.1284322521256873
38,38.0,0.0983843516086343,0.1066966791686102,0.1177569552053341,0.1007738823886834,0.0676081793154212,0.1053600239988354,0.0709376818232521,0.0572185737982716,0.1477977811918813,0.1274658915010758
39,39.0,0.0980098641982376,0.1077938843721035,0.1178552635830364,0.1008755536090818,0.0672483057504107,0.1049405763420655,0.0713166649054359,0.0566338714070907,0.1473598451743854,0.1279661706581518
40,40.0,0.097423482065556,0.1081326737529148,0.1180607934706768,0.1015804420525926,0.0670177019665007,0.1055947298341784,0.0712047496234595,0.0567462425028427,0.1463343420380927,0.1279048426931852
41,41.0,0.0966613170777695,0.1080252483374627,0.1176475571523583,0.1005302549650795,0.0670503175514769,0.1070879504022863,0.0709289816342189,0.0570629367126871,0.1475874612816478,0.1274179748850124
42,42.0,0.0961611604526407,0.1075512566948151,0.1186521433666304,0.099384473147706,0.0670636923692272,0.1073073388605078,0.0715601750671085,0.057072819481871,0.1478080479782286,0.1274388925812643
43,43.0,0.0959300993354675,0.1080376493492635,0.119635316793057,0.0992705704573191,0.0665877481700341,0.1050257785677467,0.0718150291466374,0.0581832888704036,0.1480145375979827,0.127499981712088
44,44.0,0.0965540057325599,0.1064310800184335,0.1212805060434357,0.0988618928191076,0.067170773001403,0.1047921917558684,0.0712903516207842,0.0575194742955859,0.1477839454874858,0.1283157792253355
45,45.0,0.0944135921527825,0.1080006453442588,0.1224680134411136,0.0990684864126632,0.0687792422374301,0.1046216622020076,0.0697029144769355,0.0573512740970559,0.1470143154836616,0.1285798541520907
46,46.0,0.0947802982609187,0.1076486051665329,0.1225072910845281,0.0999793964330405,0.0699500169954869,0.1042221068849474,0.0683075294535938,0.0568961215321872,0.1467566940855059,0.1289519401032581
47,47.0,0.0941126931337243,0.1068275697269049,0.1216348370653805,0.0999826138507672,0.0702488416126372,0.1044409455923204,0.0678992627780489,0.0573019823644206,0.1485413991295223,0.1290098547462732
48,48.0,0.0940799722695739,0.1082941427096748,0.123516841349328,0.0997212176611874,0.069344460369209,0.103796712825412,0.0665247638213101,0.0569778460424516,0.1490930875216817,0.128650955430171
49,49.0,0.0943871559714409,0.1089262085138962,0.1243761377519121,0.0986213659766449,0.0684482606305848,0.105166940668705,0.065568267528539,0.0565025643691884,0.1494962070017011,0.1285068915873871
50,50.0,0.0954754074642425,0.1080957482093942,0.1248569565876679,0.0977669764629213,0.0671752755434686,0.1051315468617423,0.0650312207285298,0.0572201107436585,0.149880583848328,0.1293661735500465
51,51.0,0.0956646087209178,0.1053924347066809,0.1265991028998449,0.0972406549446922,0.0677610623422843,0.1066366101059316,0.0637505954709624,0.0579572842458914,0.1497683526745357,0.1292292938882581
52,52.0,0.0947849023331428,0.1036893626587054,0.1278354919162062,0.0980261749569638,0.0671932778954575,0.1070754257233583,0.0630796764785811,0.0578536630736271,0.149957693154513,0.1305043318094443
53,53.0,0.0944494407952021,0.1057229832687344,0.1280977058021856,0.0978843046414187,0.0662601758265982,0.1075077238951744,0.0621523233284634,0.0571081664583246,0.1501901021034486,0.1306270738804494
54,54.0,0.0952961077234501,0.1045172727387707,0.1297127603808508,0.0978882454906213,0.0673852907178774,0.1070496531386474,0.062345342339169,0.0572584350967562,0.1495960251918531,0.1289508671820035
55,55.0,0.0964039435842379,0.1042273085737887,0.1309441476322563,0.0976247742403612,0.0668449537026623,0.106558006627185,0.0619956129065661,0.0570606785097464,0.1485739230815503,0.1297666511416453
56,56.0,0.0974489935015476,0.1035550144434131,0.1314186924803424,0.0975780539663725,0.067197643326127,0.1063100505239369,0.0623943293418765,0.0562642267110955,0.1477981722224549,0.1300348234828331
57,57.0,0.0973860561658634,0.1038256623092444,0.1306213066086617,0.0976235527290116,0.0675186596370619,0.1061439850918766,0.0623848214476585,0.0561383977409631,0.1484094923852623,0.129948065884396
58,58.0,0.0972059449441209,0.1040816408740337,0.1319207317637596,0.0977504321637176,0.0667803551944957,0.1051764313620316,0.0618580165278105,0.0555534509757203,0.149485320812838,0.1301876753814716
59,59.0,0.0983579292856867,0.1033479282246935,0.1315676500956507,0.0993673578488958,0.0644542408111557,0.1049405117405358,0.062975382857552,0.0548470337540146,0.1502992766186965,0.1298426887631183
60,60.0,0.0972004024871624,0.1046024573823116,0.1316076349722276,0.0992744360221696,0.0640008621877555,0.1042807063843043,0.0625399968820346,0.0558425230819695,0.1504235712664878,0.1302274093335766
61,61.0,0.0977903712655273,0.1036639704558297,0.1328313248341447,0.1001694394498291,0.0646340659769818,0.104008839251269,0.062586319777396,0.0554947222566493,0.1491786273003001,0.1296423194320726
62,62.0,0.0981333782340549,0.1025835774816227,0.1336067481929357,0.1017075564454386,0.0645400502972738,0.1034961245436104,0.0619563790327915,0.0549730080863394,0.149859005631737,0.1291441720541956
63,63.0,0.0978889382999164,0.1021129778314001,0.133984079021017,0.1011847267910177,0.0640500835950529,0.1030011895855946,0.0636303525569892,0.0544573336045802,0.1500490278363689,0.1296412908780626
64,64.0,0.0969604318294413,0.104319272866101,0.1333065203601965,0.1007614410836192,0.0624989612136475,0.1027423842424883,0.0642720750681686,0.0537289869657822,0.1510730559439557,0.1303368704265994
65,65.0,0.0958184118448666,0.1038177403658156,0.1340323606632036,0.1000743251953584,0.0620709829887121,0.1025750202174127,0.0649907600739737,0.0550839722156437,0.1517505390069895,0.1297858874280237
66,66.0,0.0956561803089715,0.1045405935653114,0.1331127251743975,0.1005693127210794,0.0631001050651018,0.1025070307471398,0.0649741481859643,0.0549325615716832,0.1515003289789722,0.1291070136813784
67,67.0,0.0960310890854937,0.1046520679545803,0.1335757402583204,0.0995745508863656,0.0623942950042073,0.1009992280753658,0.065341264349779,0.0552777161703013,0.1517699929556606,0.1303840552599253
68,68.0,0.0964285674144916,0.1051770726542153,0.134083888282429,0.0977824546467026,0.0612799176434016,0.1003751394107821,0.0658307736225202,0.0542390977972615,0.1535549484751104,0.1312481400530852
69,69.0,0.0972791718572966,0.1048687893356269,0.1338234741316461,0.096134933231568,0.0620623005842043,0.1008227702161802,0.0652371658967,0.0545965372110048,0.1535324774684801,0.1316423800672924
70,70.0,0.098079668344679,0.1061917610034066,0.1355431284699102,0.0958499456463149,0.0619572510557892,0.1001599167260991,0.0641881841884122,0.0541789293325884,0.1531047575542463,0.1307464576785535
71,71.0,0.0958458224694793,0.1064148982872258,0.1363727175552664,0.09566728403528,0.0612400678893857,0.1003596586269712,0.0650956357479476,0.0529221479449127,0.1542703450952444,0.1318114223482863
72,72.0,0.0965560461948185,0.1059714195292991,0.1352904725602384,0.0949608689169779,0.0611684253970754,0.1022197792280411,0.0651896154258818,0.0520108185906599,0.1539066787382958,0.1327258754187115
73,73.0,0.0959673118673942,0.1057406813109251,0.1361651480940493,0.0939807970661698,0.0612782757246289,0.1028227857927033,0.0652905737720652,0.0524815643338657,0.1535388701144219,0.1327339919237761
74,74.0,0.0948875272140846,0.1044296082718389,0.1363692844169001,0.0950666617923653,0.0604308866030366,0.1021614704650372,0.0656144180649081,0.0547768954364631,0.1535972437844274,0.1326660039509381
75,75.0,0.0942492093182238,0.104861089379113,0.1365093431507886,0.0955100651915935,0.0604891613995994,0.1028824654299883,0.0650416768418538,0.054022564569126,0.1545312959302725,0.1319031287894403
76,76.0,0.0945306905689614,0.1042511556748119,0.1358216223400623,0.0948893396069611,0.0618633614252074,0.101622773305323,0.0650464774018211,0.0528885217296157,0.154901767059745,0.1341842908874904
77,77.0,0.0928914738119187,0.1027599290950152,0.1350427355863852,0.0947667794327195,0.0614132717921298,0.102628392016651,0.064121505338502,0.0550816835716845,0.1557564413410688,0.1355377880139247
78,78.0,0.0916989135816436,0.1025976358574868,0.1338873593958582,0.0959777428642039,0.0629871382888125,0.10423474751723,0.0633135097990259,0.0544726435053602,0.15497969794432,0.1358506112460581
79,79.0,0.0921386473774907,0.1025639581476728,0.1349871663836457,0.0962219702989693,0.062794077424665,0.1042083713369962,0.0633575386003283,0.0537886739338405,0.1549248740082073,0.1350147224881835
80,80.0,0.0927254742766014,0.1029807014524137,0.1359962271071526,0.0968445570520389,0.0621396328171208,0.1037481942726026,0.0629066716829653,0.0527859213306437,0.1555724699411415,0.1343001500673188
81,81.0,0.0924380890636452,0.1038689977545708,0.1346413712853107,0.0964587870402451,0.0620374582802928,0.1054821400595074,0.0627421411792186,0.0527959246689073,0.1552464031554147,0.1342886875128868
82,82.0,0.0933736396769487,0.1027009005300514,0.1348697169540063,0.0957871011086497,0.0600831328491642,0.1058993100996229,0.0630701487918004,0.05305503070529,0.1555411302673336,0.1356198890171322
83,83.0,0.0929090158226862,0.1027667439716126,0.135726813095273,0.0948701527736014,0.0621112164818709,0.1055051361030739,0.0620982344359674,0.0519785604272255,0.1552746516778607,0.1367594752108278
84,84.0,0.0923730772459097,0.1051486311481605,0.1357082361074347,0.0947640829944805,0.0620624317357871,0.1057699245344358,0.0606833322198087,0.0512402114657991,0.1550730453566455,0.1371770271915377
85,85.0,0.0916479050247211,0.1049719490409979,0.1363498989531186,0.0939982833271995,0.0613116051796199,0.1060094539660262,0.0618957517380032,0.0507470424714087,0.1568742419549231,0.1361938683439813
86,86.0,0.0898312476501737,0.1061800100696148,0.1373927349424131,0.0935026808795038,0.0592580568188881,0.1061188864130471,0.0601783607173227,0.0500666897266847,0.158852456408551,0.1386188763738003
87,87.0,0.0906331527773738,0.107393627677227,0.1375719463089169,0.0929103441483728,0.0591993588259041,0.1055241736532105,0.0586562055800964,0.0497522835711471,0.1593748551340579,0.1389840523236928
88,88.0,0.0913585427962099,0.1075603780717127,0.1366821353385663,0.0942458108080712,0.0590648090388939,0.1061821161051363,0.0565370774989964,0.0502473581188524,0.160015702500608,0.1381060697229524
89,89.0,0.0930263562954024,0.1077208044803449,0.1369252362189587,0.0942661062816739,0.0581068390626653,0.10584522791213,0.0571867839467746,0.0491528667849305,0.1591453899155554,0.1386243891015637
90,90.0,0.0939229773028748,0.1088445820495091,0.1372962616383682,0.0925420551190744,0.0571746689702426,0.1048823815286058,0.0567857685082189,0.0486823691996153,0.1589302387082479,0.1409386969752424
91,91.0,0.0926697893068424,0.1111046204462329,0.1380948749385261,0.0930689769447753,0.0566083323414228,0.1050232600037263,0.0559913295369665,0.0479221696105334,0.1574775208546753,0.1420391260162984
92,92.0,0.0919395660665106,0.1113776996241188,0.1384691278978797,0.0928360295704786,0.056909731155055,0.1068108489770337,0.055428641803994,0.0474332666801693,0.1561823742977924,0.1426127139269673
93,93.0,0.0917330978718985,0.1131049058079816,0.1368172918788476,0.0929345524642158,0.0571755457591774,0.1069957233917718,0.0553518123570852,0.047631157132017,0.1557623676832736,0.1424935456537309
94,94.0,0.0943463439128243,0.1131269380356593,0.1357308444703803,0.093010328279294,0.0567016163338315,0.1075151865804166,0.0542573096169819,0.0476157752771023,0.1548052432187362,0.1428904142747731
95,95.0,0.0949210212905615,0.1146036747722159,0.1360756249812767,0.0906201136138543,0.0556130362831641,0.1066835802726867,0.0543992552833319,0.0475458535137255,0.1560531714372573,0.1434846685519254
96,96.0,0.0935162577891369,0.1149805104284503,0.1363321238450805,0.0894954587403195,0.0558923456429247,0.1073785745085439,0.0537228292243007,0.0472792828447134,0.1564099901463465,0.1449926268301831
97,97.0,0.0954456840559232,0.1161503987053596,0.1338010929120766,0.0916179926503169,0.0548465999358089,0.1071199982834964,0.0555007697212474,0.0466156221946827,0.1550599159455736,0.1438419255955141
98,98.0,0.0932255397337452,0.1149719490321811,0.1322725111914456,0.0917489999276053,0.0551105959965103,0.106436114949691,0.0574439167270326,0.0458115278613175,0.1571159276068469,0.1458629169736239
99,99.0,0.0919189623351078,0.1167063365127338,0.1315523905948386,0.0917865856274777,0.053597414257587,0.104600945513083,0.0600793503145238,0.0475107097680668,0.1567292712005472,0.1455180338760336
100,100.0,0.0895065127914411,0.1170878089162939,0.1310985509519645,0.0951897842203433,0.0555830204572445,0.103635322606581,0.0595582760459806,0.0477691728748451,0.155994669141774,0.1445768819935314
101,101.0,0.0883584561153142,0.115684406230142,0.1320852832703314,0.0953970543822966,0.0568275128118428,0.1033828148874335,0.0600047759907466,0.0466397724692182,0.1573955987492157,0.1442243250934584
102,102.0,0.0889273496008806,0.1177328587050562,0.1322074450893239,0.0948209259449125,0.0569550022931911,0.1035035555589526,0.0589931517266298,0.0481626326638222,0.1570159083051467,0.1416811701120836
103,103.0,0.0888701412101486,0.1199407126257423,0.1315715863925551,0.0959036257184218,0.0573982238434581,0.1019306621449851,0.0591694830333768,0.0476278971878057,0.1571736305621863,0.1404140372813197
104,104.0,0.0890628236632029,0.1187825446289519,0.1313948145417007,0.096029512003412,0.0594031476663265,0.0997065307852917,0.0584536352023747,0.0489650982862469,0.1584029774752311,0.139798915747261
105,105.0,0.0901466215853644,0.1175286836522425,0.1309188912807901,0.0979863966669004,0.0594243817022647,0.0979519803770211,0.0575892286673104,0.0495571838443861,0.1576611849967729,0.1412354472269469
106,106.0,0.0886852766793282,0.1153038481662515,0.1299586610262095,0.0987976535360314,0.0595028337270298,0.1005014267499474,0.0566989295041442,0.0495822349601103,0.1602893674314258,0.1406797682195214
107,107.0,0.0898616652307259,0.1130674662934335,0.1312144681150077,0.0998918100717476,0.0571985508861457,0.1014090208088499,0.0573139622217635,0.0500089122969205,0.1586484001760858,0.1413857438993193
108,108.0,0.0901277364731242,0.1137754401947785,0.1319601949488518,0.0996223715708396,0.0574246748408268,0.1019681084366812,0.0566868173090031,0.0500495486702154,0.1584411508206057,0.1399439567350731
109,109.0,0.0921709028677111,0.1130862814610417,0.132611053154734,0.100160789179526,0.0561198177310532,0.1019826511756919,0.054135839260025,0.0500699884317788,0.159463779119912,0.1401988976185258
110,110.0,0.0900053875975975,0.1133444913268937,0.132713355507498,0.0999185433860886,0.0576961005589702,0.1015001292433263,0.0566558866908568,0.0501622734791046,0.1582010403782644,0.1398027918313994
111,111.0,0.0900677695529267,0.112113493209662,0.1342145866934906,0.1011284885392624,0.0571010819559372,0.1010533073677967,0.0567325812498014,0.0491787493476799,0.1574849044516336,0.140925037631809
112,112.0,0.0899948675132562,0.1117166451629124,0.1350101210284237,0.0992033132360722,0.0584531285142948,0.0996599795536191,0.055914834459099,0.050371469389111,0.159426192505768,0.1402494486374429
113,113.0,0.0897922535083791,0.1115113457839219,0.1357155585636346,0.1003458576516018,0.0593943638119115,0.0976821859181777,0.055699344782313,0.050553906607672,0.159302863690758,0.1400023196816299
114,114.0,0.0902561189252773,0.1103645552961063,0.1373877192512292,0.1008544838135808,0.058979510590575,0.0974897008552091,0.0543546026006284,0.0512942738761329,0.158488603559482,0.1405304312317783
115,115.0,0.0906462080373864,0.1113751730220416,0.1410853505712218,0.1011327774166627,0.0582233040295129,0.0982115057839143,0.053583853664743,0.0497879278880718,0.156078320031077,0.1398755795553678
116,116.0,0.0916865976705979,0.1121871664600946,0.1422826597752673,0.0987769433227145,0.0614223431179436,0.0971323863796835,0.0546256907437856,0.049376419529403,0.153976971274125,0.1385328217263845
117,117.0,0.0915485158705746,0.1117572727363075,0.1442502183064899,0.0988704674199929,0.0614388259481452,0.0977412056145307,0.0547747743839906,0.0484687389002569,0.1535135844768298,0.1376363963428813
118,118.0,0.0915201413176762,0.1105648566248967,0.1439182784546233,0.0983770636331754,0.0634254555206761,0.099235815088988,0.0546313349474056,0.0488428827708556,0.1527942785181615,0.1366898931235411
119,119.0,0.0916217525298894,0.1117899490522734,0.1424403576424767,0.0982815562367589,0.0619293425721168,0.1009725344031357,0.0561376143571295,0.0476845325161543,0.1538383690421065,0.1353039916479584
120,120.0,0.0917996098318394,0.1140129293000753,0.1402425526573046,0.0970651923110314,0.0612563997947279,0.1020135696360017,0.0565739874374778,0.0484824431900883,0.1540793283967778,0.1344739874446752
121,121.0,0.0923505733430119,0.1129951684292454,0.1405189347017655,0.0967102568747314,0.0613557848967882,0.10188854763585,0.0574142073216653,0.0479132145697363,0.1546704559727257,0.1341828562544798
122,122.0,0.092900976291907,0.1119317725219365,0.1402983436580502,0.0969178725382683,0.0616700648565844,0.1014945100010484,0.0583043735724989,0.0482721996145087,0.1537711656856207,0.1344387212595763
123,123.0,0.0926099828196288,0.1113332831295829,0.1392528661868975,0.0954815693407396,0.0634227635702936,0.1015510220047109,0.0587375063368175,0.0484795592318402,0.1538414929000177,0.1352899544794708
124,124.0,0.0927980412210413,0.1119190792289551,0.1389373589009211,0.0929316639484043,0.0644275124543387,0.1011650387546049,0.0594665252884649,0.0483317397414643,0.1558215528712037,0.1342014875906011
125,125.0,0.0933234039222767,0.1101503115255831,0.139931514120075,0.0919618435666171,0.0652269870499811,0.1011787061179729,0.0605889124151049,0.0474674770297407,0.1551870558103202,0.1349837884423277
126,126.0,0.0934568222484527,0.1093167094088298,0.14047002529708,0.0916643148686241,0.0668688971400638,0.1009804760537083,0.0602361703045879,0.0482095834968324,0.1544673214616114,0.1343296797202089
127,127.0,0.0941223304187561,0.108906799187167,0.140220915315709,0.0906631372198655,0.0681078577695307,0.101597904731037,0.0613252145820791,0.0486170158076761,0.1526553627761785,0.1337834621920005
128,128.0,0.0942567429445636,0.1071916601423314,0.1407538657195875,0.0920654334241864,0.0687764681535086,0.1007536247032188,0.0614429385849052,0.0476352113048193,0.1526171706858322,0.1345068843370465
129,129.0,0.0967986944739276,0.107147184691031,0.1396183586940384,0.091104409028059,0.0692122564324957,0.1021682484876283,0.0594143366215611,0.0462649831419829,0.1534059998072671,0.1348655286220081
130,130.0,0.0983099739611281,0.1081742962953161,0.1377441375161534,0.0910251787197392,0.0667122257559282,0.1016867919335037,0.0580262978338007,0.0477573641356781,0.1528670755191894,0.1376966583295626
131,131.0,0.0975716772767299,0.1090508965691029,0.1370896529211702,0.0905383370690977,0.0664520782873508,0.1004013861728298,0.0566201243761617,0.0486126626360909,0.1539603608844532,0.1397028238070123
132,132.0,0.0976292096970466,0.1080450500378714,0.1373606449156892,0.0895968246153621,0.0654877285875341,0.1004416460778994,0.0556992724806842,0.0510955544491418,0.1542222475675736,0.140421821571197
133,133.0,0.0975013040796089,0.106173018523045,0.1376314872834924,0.0907930566449101,0.0644254575709805,0.1001831812463761,0.0561220583583224,0.0516258943324694,0.1540196133413803,0.1415249286194144
134,134.0,0.0985565896381029,0.1059437757013892,0.1373966031158106,0.092830753325634,0.0639479045133962,0.1006988610515589,0.0563218961317023,0.0502417166243222,0.1538486871329398,0.1402132127651433
135,135.0,0.0997743554828452,0.1047330723135774,0.1404470723128021,0.0925589383414424,0.0640813326880519,0.0984825783820731,0.0556481535080111,0.050232619094282,0.1545058455254472,0.1395360323514671
136,136.0,0.1017505675660606,0.104391751116656,0.1392830982941771,0.0955401529374945,0.0619892154861697,0.0977549818618807,0.0547207859447609,0.050547298361215,0.1545580145338516,0.1394641338977334
137,137.0,0.1025690173192503,0.1063515193550612,0.1401231670843356,0.0972469396500283,0.0590872405479991,0.096745235509985,0.0551369719056423,0.0491753469308123,0.15485452110091,0.1387100405959753
138,138.0,0.1023343620880225,0.1067724282389798,0.1428717765860656,0.097959738336142,0.0573240563142741,0.0944099538397731,0.0566460495260672,0.0490144376320106,0.1535474893118682,0.1391197081267965
139,139.0,0.1023438761072877,0.1067937209421775,0.1434926212636225,0.0975773273617156,0.0610788183944632,0.0930820472077479,0.0551287862456262,0.0493150157115283,0.15420330116074,0.1369844856050906
140,140.0,0.101617248719392,0.1084991323882759,0.1431675082815278,0.0996188531479039,0.0598553114186397,0.0892536072818897,0.05554221414254,0.0488661860258682,0.1551729565579391,0.1384069820360232
141,141.0,0.1033454768420898,0.1096500155391037,0.1431005495661036,0.0984332806930827,0.0594547155702501,0.0892306784468212,0.0546972330227205,0.0483961105864559,0.1557498866021343,0.1379420531312378
142,142.0,0.1035000273127158,0.1089490446110209,0.143440182834452,0.0967303907423703,0.0610294967874147,0.0888886727125068,0.0540429734569039,0.0485563510630265,0.1580268181792662,0.1368360423003226
143,143.0,0.1037840438125836,0.1088440144621936,0.143269806318,0.0973188728019739,0.0607507211708702,0.0893683484255129,0.052317402087003,0.0484499640081606,0.1569005780615543,0.1389962488521476
